,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
141,-2.658965685,-4.241788418,-2.726449976,-1.847514045,-2.950302715,-2.906925146,-2.217194504,-3.43213467,-2.176781929,-2.484544713,-2.900439502,-3.428092916,-5.185978055,-1.523758158,-4.207838315,-2.889341968,-3.712975289,-2.340352174,-2.946238406,-3.013892337,-2.511808647,-1.068085931,-2.595696902,-2.848999539,-2.740149933,-2.724432769,-5.370212869,-3.640967299,-3.107368956,-3.154225439,247,833,1427,1295,507,762,567,872,312,235,369,824,1374,473,1166,365,781,605,886,347,1189,1335,502,1119,1158,1414,941,1003,720,128,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-1.1206044,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.841742081,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,300,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,465,407,1230,450,1230,470,409,518
142,-3.327628297,-3.903245648,-2.727170863,-2.572211856,-5.352917027,-2.619119872,-4.373024075,-2.572211856,-1.659186227,-1.476658334,-2.40982358,-2.082912305,-2.552815848,-2.579165145,-3.568053011,-2.385335777,-2.490216202,-1.955791447,-1.1170055,-2.440809913,-1.886599139,-2.470260755,-2.586729507,-2.02872596,-3.90183168,-2.489061257,-3.000892921,-2.901717628,-1.420598558,-1.380740308,222,1316,379,1402,1081,368,1457,1402,557,424,160,950,175,706,1327,119,909,12,466,208,1201,13,52,426,183,887,908,607,1339,331,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-1.1206044,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.841742081,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,300,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,465,407,1230,450,1230,470,409,518
143,-2.552227109,-3.449717093,-2.022006337,-1.383831278,-3.822274116,-3.400361908,-3.337263563,-2.507105798,-6.884149681,-3.04503224,-3.291197629,-5.488014606,-2.820807199,-3.06197083,-2.046500789,-2.766210408,-2.073646978,-1.527670643,-2.406028828,-3.110095985,-2.856984334,-3.247111268,-2.573301843,-2.202169906,-2.697138409,-2.685309148,-2.233846882,-3.620341535,-2.663973826,-1.761252868,697,72,544,512,715,1309,1401,375,1351,672,1073,1385,786,1060,1202,1422,1334,458,1112,852,1449,1395,1147,230,337,1225,1242,806,1154,600,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-1.1206044,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.841742081,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,300,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,465,407,1230,450,1230,470,409,518
144,-4.222441595,-2.178409387,-2.774395037,-4.424421127,-2.946238406,-3.258595475,-2.618437703,-1.838207335,-4.120414233,-3.362793627,-4.253348596,-1.857846356,-1.557633893,-2.044832056,-1.670507953,-2.218696223,-1.857846356,-2.00434154,-3.654665048,-3.837176873,-1.255673572,-1.454852697,-4.140077836,-2.839076191,-3.362793627,-2.998539766,-2.251767164,-4.384478214,-2.107096771,-4.663017129,1059,200,713,71,886,376,1447,195,914,741,813,4,107,271,1279,51,4,962,836,1248,495,444,1084,7,741,1199,234,764,449,1481,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-1.1206044,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.841742081,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,300,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,465,407,1230,450,1230,470,409,518
145,-2.491812073,-4.733992505,-4.71406498,-1.322913663,-4.855882376,-2.452134223,-4.776176741,-2.490649139,-3.454447517,-5.505019796,-3.036615404,-1.573660201,-2.919725575,-4.188291275,-2.580250803,-3.645136075,-3.709638998,-2.603177878,-2.269005996,-2.734551582,-2.456939442,-2.674519604,-2.435386778,-3.013892337,-2.013458888,-2.677722652,-2.736577931,-3.489243477,-3.072108173,-2.569791582,1096,206,1082,1340,746,297,1376,486,1180,1211,1110,526,792,348,931,1172,303,1109,358,36,982,700,921,347,118,197,1454,1268,659,82,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-1.1206044,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.841742081,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,300,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,465,407,1230,450,1230,470,409,518
146,-3.831996349,-2.820997852,-3.204319839,-5.456897843,-2.595696902,-5.559679346,-3.858233962,-2.45032114,-2.359768482,-2.087637354,-3.937331348,-1.392533274,-1.733318399,-3.607009508,-2.87314274,-1.837470279,-3.961064474,-2.541996764,-3.740082908,-2.277669551,-2.139051048,-3.793326954,-3.122049631,-3.155758757,-1.456281541,-2.538317198,-2.774673403,-1.474898988,-4.623459144,-1.619171168,653,756,1488,1066,502,521,479,111,189,883,1461,425,1247,333,1156,1245,341,49,848,9,980,74,346,164,315,55,62,182,648,459,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-1.1206044,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.841742081,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,300,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,465,407,1230,450,1230,470,409,518
147,-2.697138409,-2.536883662,-2.489061257,-2.251767164,-1.85763746,-2.845202197,-2.547119373,-1.44737099,-4.3761632,-3.380413343,-5.316368503,-2.952092109,-2.745989031,-1.998070579,-3.385648507,-2.599481677,-2.902607557,-2.317341507,-4.140077836,-2.045065828,-3.303979315,-3.4400599,-1.615084971,-2.116158923,-4.535190103,-2.674519604,-4.391059874,-2.330325331,-2.538317198,-2.960033756,337,893,887,234,1341,1049,1149,1336,1286,237,1061,487,723,268,1425,1144,622,664,1084,485,562,1032,151,947,1228,700,1271,994,55,112,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-1.1206044,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.841742081,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,300,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,465,407,1230,450,1230,470,409,518
148,-2.41810689,-2.569098661,-2.833618908,-3.805150462,-0.855585745,-1.474898988,-3.291616462,-3.230229454,-3.308759458,-1.533267063,-1.189243716,-2.805691804,-1.3948455,-2.490649139,-3.094759819,-2.000671363,-4.097486696,-3.538811169,-5.037796958,-3.259139501,-2.101045251,-1.509386413,-2.922918724,-2.242318339,-2.49027417,-3.44634261,-1.955824171,-0.809784114,-1.181551785,-2.306266922,1267,684,972,1453,510,182,784,815,810,1235,467,681,451,486,617,245,1103,1428,1196,884,1483,332,46,991,517,698,248,409,439,535,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.841742081,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,465,407,1230,450,1230,470,409,518
149,-2.516285495,-1.453802754,-2.40942878,-3.946225269,-1.476658334,-2.853518876,-1.476658334,-3.078559671,-2.355503102,-1.179571447,-1.458285229,-1.770638011,-2.511808647,-3.456714164,-3.400361908,-2.881286221,-1.461251753,-2.469635534,-2.663973826,-2.906925146,-4.137481208,-2.725461693,-2.317353283,-2.328123267,-3.844734395,-2.24661598,-2.388344083,-2.650458546,-5.139345596,-4.027623555,647,500,612,371,424,278,424,413,1281,518,305,1215,1189,1421,1309,777,421,212,1154,762,583,1347,960,915,89,636,565,840,693,1098,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.841742081,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,465,407,1230,450,1230,470,409,518
150,-3.289906505,-3.758895924,-2.359438364,-3.550645527,-1.453802754,-3.659548553,-3.118298538,-2.505136555,-2.554072676,-3.092814837,-4.52082021,-2.635327219,-2.743296947,-2.580502244,-2.541000088,-3.303327998,-1.670507953,-2.3246669,-1.775534557,-4.145382475,-2.46637281,-2.459303119,-3.341585862,-3.541731871,-2.558454306,-2.588148977,-3.096383611,-3.440870864,-1.51508844,-3.157065491,1191,1128,274,623,500,1464,1434,1255,847,1430,1474,1322,708,981,1126,498,1279,505,150,686,1270,682,1123,1113,67,1142,416,1377,1232,917,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.841742081,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,465,407,1230,450,1230,470,409,518
151,-3.847152253,-2.42809374,-2.839076191,-5.668812103,-3.261995081,-2.73396282,-2.823588858,-3.423740698,-4.085577858,-1.786808188,-2.435156688,-3.951789131,-2.448246101,-2.93434166,-2.306266922,-3.805150462,-2.119268286,-3.432934087,-5.232848053,-3.730346883,-3.437223667,-2.765788473,-3.327628297,-3.720328039,-5.378637948,-2.088752908,-2.548995359,-1.919122671,-1.665460845,-1.917643495,880,136,7,1354,281,1047,855,1406,1491,319,942,1024,932,187,535,1453,73,1456,1350,1317,1263,1437,222,1121,506,1183,232,225,559,169,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.841742081,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,465,407,1230,450,1230,470,409,518
152,-3.437223667,-4.115194023,-2.641249643,-2.427149126,-1.849239551,-2.836282801,-3.424976603,-3.208779255,-4.269219942,-2.575197912,-2.968339736,-2.610309899,-3.575126186,-3.231304611,-3.173692222,-1.189243716,-1.068085931,-2.424378151,-1.629655419,-4.71642783,-2.135673085,-2.166666828,-4.869313317,-3.936240737,-2.739295696,-2.866279578,-2.510483771,-5.296577634,-3.38735094,-3.034034599,1263,374,360,310,1290,624,1375,988,1031,694,800,383,882,711,1092,467,1335,264,586,551,961,75,643,1027,1308,1164,250,1067,179,758,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.841742081,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,465,407,1230,450,1230,470,409,518
153,-2.320456545,-2.052958963,-3.541731871,-3.340671939,-3.176916891,-3.141067772,-3.937331348,-2.472349852,-2.255537759,-2.492790508,-2.355503102,-5.014799718,-6.312871604,-5.559679346,-2.976196142,-3.18427066,-3.192730273,-3.129785583,-4.835019794,-2.399363593,-2.835773903,-2.377005665,-2.525650998,-4.309943152,-2.820997852,-4.089999079,-2.091337993,-4.482782427,-3.662258556,-2.740985976,147,124,1113,863,431,1161,1461,721,690,146,1281,1243,1394,521,638,1330,1088,834,221,54,457,39,601,1065,756,656,995,1070,1071,1134,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.841742081,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,465,407,1230,450,1230,470,409,518
154,-2.833618908,-2.629511135,-1.847514045,-1.59957825,-2.101045251,-2.064843514,-2.187642117,-3.176916891,-2.210157852,-3.850665662,-2.985516905,-4.231319635,-2.46151054,-2.767287521,-2.663973826,-2.222250075,-2.388344083,-2.565554051,-2.123961895,-2.922918724,-3.45116419,-1.762830329,-0.746918474,-4.413724437,-3.805150462,-2.580267474,-1.717685128,-1.763972227,-4.521728726,-2.56629324,972,1104,1295,304,1483,373,582,431,635,445,1400,11,604,1420,1154,204,565,1021,976,46,1214,177,470,928,1453,910,1168,34,1054,382,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.746918474,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,470,407,1230,450,1230,470,409,518
155,-4.209507322,-2.821455457,-2.961094455,-6.213538145,-2.985516905,-5.027511171,-1.616595903,-4.733663896,-2.797929649,-2.245177911,-3.070704504,-2.530442511,-2.000671363,-1.761252868,-2.558454306,-5.370212869,-3.256894445,-3.346605495,-2.681649343,-2.530442511,-2.289784798,-3.520094486,-2.823588858,-3.458524112,-4.844223443,-1.817136419,-2.70986359,-3.430255682,-3.327628297,-2.032532425,1085,799,1006,1379,1400,761,572,876,1197,975,116,970,245,600,67,941,1451,1423,1272,970,695,57,855,1138,798,1265,299,1465,222,122,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.746918474,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,470,407,1230,450,1230,470,409,518
156,-2.49077362,-2.46637281,-2.702369679,-3.4400599,-2.837644671,-4.252343172,-2.965971262,-4.133188915,-2.320456545,-2.176781929,-1.862201189,-2.811147598,-3.457680259,-1.505395294,-2.603177878,-3.098233984,-3.075370835,-2.101045251,-1.652462762,-2.824165562,-2.747132694,-2.422426952,-2.541000088,-1.541177265,-2.380026778,-3.336911861,-3.758895924,-3.647971984,-2.586206419,-2.674519604,1326,1270,261,1032,242,1371,158,1467,147,312,1468,172,1431,330,1109,973,674,1483,1277,267,873,696,1126,462,936,1478,1128,1448,355,700,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.746918474,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,470,407,1230,450,1230,470,409,518
157,-4.342122599,-2.383915279,-2.020973782,-4.733992505,-2.180034682,-2.192251311,-2.3246669,-2.455150949,-1.453802754,-1.294784667,-1.883911961,-2.67835732,-3.38735094,-2.56459369,-2.030277331,-2.736251519,-1.616595903,-1.360430417,-2.576973315,-4.510040397,-2.263966558,-3.488294796,-2.2902191,-3.338945391,-3.107368956,-1.967814325,-4.561327108,-1.980720883,-3.423499591,-2.853518876,1055,992,257,206,436,35,505,43,500,455,591,1120,179,955,17,558,572,1234,747,161,733,754,229,478,720,256,142,1204,1480,278,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.746918474,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,470,407,1230,450,1230,470,409,518
158,-1.906863518,-2.388344083,-5.437293945,-2.457734403,-3.986531429,-2.472349852,-3.291197629,-2.705229335,-1.819360106,-2.849635603,-3.437223667,-2.886431342,-2.902979556,-3.454447517,-3.381361841,-1.607698427,-3.568053011,-2.407742998,-3.937331348,-2.650458546,-1.319927743,-4.301308275,-3.919886931,-3.153128536,-2.866279578,-3.440870864,-2.614439085,-2.823588858,-2.328472703,-1.615084971,321,565,843,269,198,721,1073,366,96,1445,1263,178,1184,1180,173,109,1327,940,1461,840,590,1048,633,1062,1164,1377,974,855,927,151,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.746918474,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,470,407,1230,450,1230,470,409,518
159,-1.564297002,-3.966228754,-3.208779255,-2.061364175,-1.900505481,-2.547119373,-2.603177878,-2.657518291,-3.513098796,-3.436498003,-2.682087145,-4.413724437,-3.225132199,-2.903826857,-2.507959557,-3.904664308,-2.580267474,-3.154445164,-5.453469077,-2.795035777,-4.424421127,-2.906925146,-1.770638011,-2.745989031,-1.754860386,-2.224414889,-5.681711814,-3.161313431,-3.320473887,-4.411047701,1321,1157,988,99,1275,1149,1109,966,808,252,692,928,1332,127,314,683,910,1388,611,1424,71,762,1215,723,1280,1251,1369,277,1487,986,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.746918474,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,470,407,1230,450,1230,470,409,518
160,-2.097645677,-2.435386778,-2.549071369,-1.947962141,-1.137756195,-2.960033756,-2.185928562,-2.69281526,-3.324820851,-3.459790183,-3.951635983,-4.168526748,-3.289906505,-2.361937725,-4.137481208,-5.239655232,-1.723812226,-4.894657994,-2.070122439,-2.184154944,-4.085628367,-3.885903694,-2.469635534,-3.423740698,-2.70519365,-3.904664308,-3.712975289,-2.740065439,-4.361752416,-2.941782485,1294,921,381,30,469,112,88,296,1413,463,1017,1331,1191,550,583,1094,1236,791,631,327,389,751,212,1406,1287,683,781,186,1498,842,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.746918474,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,470,407,1230,450,1230,470,409,518
161,-2.509459386,-4.523893214,-2.68515856,-2.613738903,-4.361904462,-3.036615404,-3.231304611,-3.400361908,-3.039156457,-3.43213467,-5.425945389,-2.941965989,-2.806266606,-3.390901842,-3.067646035,-2.011195368,-2.858538289,-4.085628367,-3.877797257,-1.22923196,-1.741848303,-2.586826062,-2.581924003,-1.605844428,-2.960033756,-2.301227874,-4.255653867,-2.373921283,-2.224414889,-2.920877952,65,828,21,621,1198,1110,711,1309,1087,872,1370,1125,760,658,446,170,734,389,415,561,545,523,1155,1250,112,606,243,1266,1251,1194,-0.746918474,-0.999221865,-0.999221865,-1.035634773,-0.855585745,-0.841742081,-0.855585745,-0.787407988,-1.097475451,-0.841742081,-1.093984496,-0.787407988,-0.977803271,-0.71491641,-0.769774267,-0.787407988,-0.999221865,-0.787407988,-1.035634773,-0.809784114,-0.977803271,-1.068085931,-0.746918474,-0.71491641,-0.977803271,-1.097475451,-0.977803271,-0.746918474,-0.809784114,-1.179571447,470,420,420,555,510,465,510,406,450,465,440,406,1230,407,560,406,420,406,555,409,1230,1335,470,407,1230,450,1230,470,409,518
