,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
139,-3.686633442,-3.437223667,-4.781035984,-3.336911861,-3.324820851,-2.882539873,-3.906686838,-2.263966558,-2.859562094,-5.037796958,-1.51427274,-2.882710914,-1.336391199,-1.625588693,-2.703909589,-3.152932181,-2.797355365,-1.721489566,-1.420598558,-2.801451105,-2.101045251,-2.389648424,-2.596470868,-1.209939441,-2.26407893,-1.360430417,-3.702829245,-3.58183114,-1.906863518,-1.190036935,145,1263,1393,1478,1413,37,18,733,987,1196,390,1497,548,334,1493,323,1115,574,1339,22,1483,740,294,533,263,1234,288,1408,321,482,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.983763689,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.855585745,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,510,470,465,470,560,465,405,563,407,1230,560,563,470,470,470,470,510,470,560,470,470,563,470,470
140,-2.107096771,-1.320539874,-3.152932181,-3.839526203,-4.689504857,-3.730132392,-2.382449281,-2.763596077,-1.035634773,-2.763596077,-2.071175926,-2.698205205,-3.468840539,-3.203924453,-3.951635983,-2.255705389,-3.771937253,-3.162482264,-2.327331852,-2.061364175,-1.998070579,-3.497251992,-3.730132392,-2.359768482,-2.863069343,-3.829402405,-2.403631946,-4.24977037,-2.665701271,-1.183318443,449,477,323,1477,442,291,308,597,555,597,53,44,1030,581,1017,223,1080,1041,238,99,268,983,291,189,92,730,340,1386,103,474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.983763689,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.855585745,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,510,470,465,470,560,465,405,563,407,1230,560,563,470,470,470,470,510,470,560,470,470,563,470,470
141,-2.063259193,-2.431256729,-2.697138409,-3.640967299,-3.228670362,-2.596470868,-1.724294374,-4.102805602,-1.394284432,-3.159804004,-3.588685285,-2.964922017,-2.772386532,-3.204319839,-4.222441595,-2.7407068,-1.543835604,-1.480099234,-2.00528747,-1.862201189,-0.880816735,-1.822402492,-2.04968799,-2.359948494,-3.518460483,-3.783511064,-2.309919052,-4.379660126,-3.702829245,-2.569791582,447,935,337,1003,1358,294,324,881,593,1193,295,1028,522,1488,1059,123,181,1305,737,1468,515,306,1320,24,968,1229,190,763,288,82,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.983763689,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.855585745,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,510,470,465,470,560,465,405,563,407,1230,560,563,470,470,470,470,510,470,560,470,470,563,470,470
142,-3.588685285,-2.596470868,-4.860636663,-4.413724437,-1.37287223,-1.862201189,-2.560852854,-3.143945045,-2.648067597,-4.980311692,-4.137481208,-2.835613517,-2.903826857,-2.001149314,-2.685182584,-2.276674857,-2.49077362,-3.400361908,-2.455150949,-1.893968722,-4.733663896,-2.783195534,-2.349125574,-2.740065439,-1.579009794,-2.088752908,-0.817413318,-2.470260755,-2.51445369,-3.539896464,295,294,943,928,578,1468,354,131,307,1496,583,133,127,336,143,568,1326,1309,43,218,876,735,293,186,120,1183,405,13,28,1383,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.983763689,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.855585745,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,510,470,465,470,560,465,405,563,407,1230,560,563,470,470,470,470,510,470,560,470,470,563,470,470
143,-2.719674897,-3.221697718,-1.915875297,-4.140077836,-1.717685128,-2.907701583,-1.613024342,-1.535929938,-2.89282572,-3.400361908,-1.852569394,-3.225132199,-1.226624268,-2.26407893,-3.303979315,-4.027628851,-4.128711653,-2.001149314,-2.679633741,-2.560463556,-2.505702399,-1.420598558,-2.553421628,-2.563547026,-2.359438364,-3.856977698,-2.552815848,-2.001149314,-1.136735156,-1.509386413,790,285,233,1084,1168,595,320,240,957,1309,167,1332,480,263,562,298,1089,336,1345,691,1033,1339,1187,397,274,1153,175,336,484,332,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.983763689,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.855585745,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,510,470,465,470,560,465,405,563,407,1230,560,563,470,470,470,470,510,470,560,470,470,563,470,470
144,-3.850665662,-1.392533274,-1.068085931,-1.22923196,-1.336391199,-3.143945045,-2.00135444,-1.046522188,-1.628277247,-1.562430004,-1.724294374,-3.578010943,-0.880816735,-1.209939441,-2.063259193,-3.034153161,-1.221063603,-0.841742081,-1.85763746,-1.726567257,-2.424378151,-2.741603734,-1.292139175,-1.476658334,-2.626861968,-2.070122439,-0.787407988,-2.697138409,-1.562430004,-1.37287223,445,425,1335,561,548,131,270,525,556,184,324,428,515,533,447,1045,1231,465,1341,471,264,1473,503,424,538,631,406,337,184,578,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.841742081,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.855585745,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,510,470,465,470,560,465,405,563,407,1230,560,465,470,470,470,470,510,470,560,470,470,563,470,470
145,-2.349125574,-1.783497524,-2.766210408,-2.492790508,-1.893968722,-1.394284432,-4.137481208,-2.170121994,-1.476234864,-1.44737099,-3.231505283,-2.552188462,-1.528768803,-1.292139175,-2.218389522,-3.931161833,-1.51508844,-1.231739613,-1.568724126,-1.183318443,-2.526125894,-2.492790508,-0.769774267,-1.394284432,-2.276674857,-2.39037852,-2.372763177,-2.738776571,-1.474898988,-2.907530814,293,429,1422,146,218,593,583,411,481,1336,1188,398,488,503,934,933,1232,570,585,474,897,146,560,593,568,1114,599,1458,182,1222,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.841742081,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,510,470,465,470,560,465,405,563,407,1230,560,465,470,470,470,470,560,470,560,470,470,563,470,470
146,-2.552227109,-2.02872596,-4.552220312,-2.382449281,-2.448488001,-2.101045251,-0.841742081,-1.255673572,-3.434478776,-2.38521955,-4.33895366,-1.486347765,-1.046522188,-1.179571447,-2.528392066,-3.721440678,-1.883911961,-1.792284032,-1.437247302,-4.323377456,-2.702369679,-3.159804004,-1.222262661,-2.372763177,-1.289710849,-1.778294861,-1.523575106,-2.417517324,-1.480099234,-1.3948455,697,426,1143,308,662,1483,465,495,598,1349,748,516,525,518,443,483,591,1311,1344,461,261,1193,564,599,571,630,589,433,1305,451,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.841742081,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.841742081,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,465,470,465,470,560,465,405,563,407,1230,560,465,470,470,470,470,560,470,560,470,470,563,470,470
147,-1.035634773,-3.459790183,-2.767287521,-2.741603734,-2.577208912,-3.805150462,-1.893968722,-2.0329023,-3.581368712,-2.725461693,-1.613024342,-2.373921283,-1.486347765,-4.602352602,-3.066203311,-2.417517324,-3.097100348,-1.136735156,-4.717483959,-2.101045251,-2.835613517,-2.965971262,-3.176916891,-4.424421127,-2.586826062,-3.291616462,-0.809784114,-2.648067597,-1.559499845,-3.634311461,555,463,1420,1473,188,1453,218,1221,494,1347,320,1266,516,1078,1387,433,1244,484,1342,1483,133,158,431,71,523,784,409,307,1310,727,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.841742081,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.841742081,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,465,470,465,470,560,465,405,563,407,1230,560,465,470,470,470,470,560,470,560,470,470,563,470,470
148,-3.568053011,-3.764533605,-1.322913663,-1.093984496,-2.101045251,-2.087637354,-2.368752899,-2.404282945,-2.536883662,-1.770638011,-2.536883662,-1.22923196,-2.894370459,-4.106540365,-2.747132694,-1.136735156,-1.360430417,-1.394284432,-1.322913663,-0.880816735,-2.189377424,-2.794822139,-3.303979315,-2.763596077,-1.292139175,-1.604971994,-3.877797257,-5.559679346,-2.101045251,-4.264387083,1327,468,1340,440,1483,883,279,40,893,1215,893,561,1005,778,873,484,1234,593,1340,515,114,1452,562,597,503,139,415,521,1483,898,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.841742081,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.841742081,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,465,470,465,470,560,465,405,563,407,1230,560,465,470,470,470,470,560,470,560,470,470,563,470,470
149,-2.685182584,-2.687783461,-2.389648424,-1.523758158,-3.336911861,-1.665460845,-2.703909589,-1.770638011,-2.763596077,-2.208490575,-1.906863518,-2.725461693,-1.035634773,-1.59957825,-4.840679525,-2.73396282,-1.357485488,-1.284082634,-1.629655419,-4.278560995,-1.394284432,-2.246758196,-3.702829245,-1.357485488,-2.949145273,-3.44634261,-2.763596077,-2.835613517,-3.572207975,-1.292139175,143,276,740,473,1478,559,1493,1215,597,214,321,1347,555,304,1391,1047,594,579,586,491,593,1043,288,594,1495,698,597,133,1303,503,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.841742081,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.841742081,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,465,470,465,470,560,465,405,563,407,1230,560,465,470,470,470,470,560,470,560,470,470,563,470,470
150,-2.902607557,-2.741478356,-3.159804004,-2.130371695,-3.381361841,-3.586244845,-2.577208912,-2.613039239,-2.528392066,-2.417517324,-1.601460115,-1.862201189,-2.763596077,-1.527670643,-2.448246101,-1.456281541,-1.516234836,-1.088269678,-3.456714164,-1.461251753,-3.607009508,-3.637082985,-2.763596077,-1.568724126,-3.430255682,-3.034103778,-2.308146031,-1.796450776,-1.035634773,-2.613738903,622,427,1193,490,173,877,188,370,443,433,316,1468,597,458,932,315,587,454,1421,421,333,592,597,585,1465,1338,419,162,555,621,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.841742081,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.841742081,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,465,470,465,470,560,465,405,563,407,1230,560,465,470,470,470,470,560,470,560,470,470,563,470,470
151,-0.983763689,-1.721489566,-2.778027142,-2.013458888,-1.102348555,-4.350880813,-2.176960712,-1.097475451,-2.931463439,-1.791082144,-2.715908275,-2.91919074,-1.778294861,-2.91919074,-2.954290501,-2.882710914,-2.269005996,-1.222262661,-3.574999925,-5.559679346,-3.033618527,-3.621409846,-1.255673572,-2.619119872,-2.686553599,-1.689437584,-2.630398745,-2.68575354,-1.660252794,-2.552414411,563,574,1435,118,338,1378,275,450,743,180,329,1207,630,1207,937,1497,358,564,1182,521,894,1482,495,368,508,137,322,403,154,1297,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.841742081,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.841742081,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,465,470,465,470,560,465,405,563,407,1230,560,465,470,470,470,470,560,470,560,470,470,563,470,470
152,-2.849275715,-2.246758196,-1.437247302,-4.840679525,-2.647879801,-2.835613517,-5.330596036,-3.334155585,-4.776176741,-2.26407893,-3.905815808,-3.58183114,-1.761252868,-4.350880813,-4.944765107,-3.131924496,-2.161239156,-1.187106789,-1.319927743,-1.454852697,-3.102398778,-2.906925146,-3.637082985,-4.13914027,-1.763972227,-2.406028828,-1.516234836,-2.111822285,-3.400361908,-1.336391199,772,1043,1344,1391,661,133,1192,361,1376,263,280,1408,600,1378,438,513,328,575,590,444,283,762,592,41,34,1112,587,19,1309,548,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.841742081,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.841742081,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,465,470,465,470,560,465,405,563,407,1230,560,465,470,470,470,470,560,470,560,470,470,563,470,470
153,-2.101045251,-3.469260978,-2.783195534,-1.454852697,-3.075370835,-3.749016405,-4.085577858,-3.637082985,-4.920833413,-2.578325155,-3.034103778,-4.231319635,-1.231739613,-1.330523155,-2.407742998,-3.481689573,-1.319927743,-2.130371695,-2.902979556,-0.999221865,-2.743145449,-1.915735113,-2.750403472,-3.078559671,-3.456714164,-3.854948949,-2.180034682,-3.789801414,-1.543835604,-3.568053011,1483,543,735,444,674,1177,1491,592,1361,211,1338,11,570,514,940,1343,590,490,1184,420,1023,203,588,413,1421,728,436,1398,181,1327,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.841742081,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.841742081,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,465,470,465,470,560,465,405,563,407,1230,560,465,470,470,470,470,560,470,560,470,470,563,470,470
154,-2.552414411,-2.907530814,-1.357485488,-2.715908275,-2.317341507,-3.261995081,-2.063259193,-2.256578762,-1.190036935,-1.886599139,-1.786808188,-2.095823342,-3.135408803,-1.528768803,-1.528768803,-2.949145273,-2.223924472,-3.850665662,-1.394284432,-2.835613517,-3.960702016,-2.536883662,-2.101045251,-1.629655419,-2.529124587,-2.910977072,-1.775534557,-2.747132694,-1.510011542,-1.527670643,1297,1222,594,329,664,281,447,414,482,1201,319,1269,1010,488,488,1495,1240,445,593,133,891,893,1483,586,580,1223,150,873,1314,458,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.841742081,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.841742081,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,465,470,465,470,560,465,405,563,407,1230,560,465,470,470,470,470,560,470,560,470,470,563,470,470
155,-1.955824171,-2.737017138,-2.489305559,-1.528768803,-2.536883662,-2.417517324,-2.687783461,-2.750403472,-2.372763177,-4.424421127,-4.264387083,-3.152932181,-2.301227874,-1.786808188,-4.894657994,-2.68575354,-1.523575106,-0.746918474,-1.068085931,-5.49420052,-2.896934404,-2.128068623,-1.209939441,-4.303547241,-1.523758158,-2.599283409,-4.085628367,-3.102398778,-4.535190103,-0.983763689,248,573,744,488,893,433,276,588,599,71,898,323,606,319,791,403,589,470,1335,536,899,201,533,1346,473,1111,389,283,1228,563,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.841742081,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,465,470,465,470,560,465,405,563,407,1230,560,470,470,470,470,470,560,470,560,470,470,563,470,470
156,-1.046522188,-3.500787283,-3.362793627,-1.527670643,-4.102805602,-1.956257967,-5.037796958,-2.19725121,-4.840679525,-1.474898988,-1.711535597,-4.350880813,-2.349125574,-1.478772318,-3.456714164,-1.190036935,-1.956257967,-1.183318443,-2.064843514,-3.615956091,-2.797929649,-3.958370157,-3.549690161,-4.944765107,-2.610309899,-2.843558326,-1.713964143,-2.088752908,-3.856977698,-1.523758158,525,493,741,458,881,418,1196,1296,1391,182,317,1378,293,529,1421,482,418,474,373,401,1197,148,1011,438,383,780,396,1183,1153,473,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.841742081,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,465,470,465,470,560,465,405,563,407,1230,560,470,470,470,470,470,560,470,560,470,470,563,470,470
157,-2.182782322,-2.00135444,-3.066248706,-1.336391199,-2.965971262,-2.554072676,-2.246758196,-3.565394457,-2.263966558,-1.660252794,-2.246758196,-2.38521955,-3.202231575,-1.711535597,-1.179571447,-2.403631946,-1.568724126,-0.769774267,-3.152932181,-1.392533274,-1.819360106,-3.488294796,-1.394284432,-2.663447579,-3.459790183,-2.42809374,-2.107096771,-2.599856279,-2.088752908,-4.562541562,1227,270,923,548,158,847,1043,23,733,154,1043,1349,1014,317,518,340,585,560,323,425,96,754,593,1328,463,136,449,25,1183,993,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.841742081,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,465,470,465,470,560,465,405,563,407,1230,560,470,470,470,470,470,560,470,560,470,470,563,470,470
158,-1.721489566,-2.835613517,-1.420598558,-2.185928562,-2.737017138,-2.610309899,-4.303547241,-1.380740308,-1.523575106,-1.256194873,-1.37287223,-4.13914027,-1.37287223,-1.601460115,-2.750403472,-3.946225269,-2.088752908,-3.176916891,-1.357485488,-2.246758196,-2.767377611,-3.481689573,-3.805150462,-1.319927743,-4.840679525,-2.10358804,-2.876824903,-2.101045251,-4.602352602,-1.179571447,574,133,1339,88,573,383,1346,331,589,1200,578,41,578,316,588,371,1183,431,594,1043,1185,1343,1453,590,1391,634,435,1483,1078,518,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.855585745,-0.841742081,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.983763689,-0.71491641,-0.977803271,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.983763689,-0.746918474,-0.746918474,470,470,407,560,560,510,465,470,465,470,560,465,405,563,407,1230,560,470,470,470,470,470,560,470,560,470,470,563,470,470
