,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
168,-2.648067597,-1.925582374,-3.934880415,-2.107096771,-2.04968799,-3.747509162,-4.894657994,-3.709638998,-2.767377611,-2.741603734,-3.434478776,-1.476234864,-2.444771895,-3.033618527,-0.977803271,-2.228666146,-1.336391199,-2.599856279,-1.862201189,-1.456281541,-1.778294861,-1.792284032,-1.763972227,-1.22923196,-2.505702399,-3.346605495,-2.02872596,-1.420598558,-1.721489566,-0.746918474,307,0,1233,449,1320,141,791,303,1185,1473,598,481,1216,894,1230,126,548,25,1468,315,630,1311,34,561,1033,1423,426,1339,574,470,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,1230,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
169,-1.136735156,-4.063243392,-2.015336625,-3.232034015,-4.137481208,-3.24410493,-5.027511171,-1.222262661,-1.480099234,-0.880816735,-1.786808188,-3.898660664,-2.087637354,-2.703909589,-2.703909589,-4.561327108,-1.653126845,-2.741215735,-2.876824903,-1.613024342,-2.10358804,-3.434478776,-2.750403472,-1.622663376,-4.717483959,-3.098233984,-3.934880415,-2.013458888,-4.13914027,-1.183318443,484,888,900,1390,583,135,761,564,1305,515,319,138,883,1493,1493,142,1313,625,435,320,634,598,588,576,1342,973,1233,118,41,474,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,1230,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
170,-2.246758196,-4.980311692,-2.546806701,-1.454852697,-3.430255682,-3.034103778,-5.321250771,-2.45032114,-2.49077362,-0.855585745,-4.048592401,-1.3948455,-1.770638011,-1.690289318,-3.896984679,-2.001149314,-3.900781694,-4.663017129,-2.526125894,-1.724294374,-4.781035984,-3.120261139,-1.562430004,-3.437223667,-1.37287223,-1.137756195,-3.919886931,-2.697138409,-2.46151054,-3.586577109,1043,1496,904,444,1465,1338,641,111,1326,510,430,451,1215,1018,448,336,3,1481,897,324,1393,1273,184,1263,578,469,633,337,604,712,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,1230,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
171,-2.130371695,-4.091314776,-2.907530814,-2.741860035,-1.665460845,-4.048592401,-2.737017138,-2.511808647,-3.204319839,-4.300474486,-1.660252794,-3.581368712,-2.589785244,-2.492790508,-1.046522188,-2.687783461,-3.906686838,-2.403631946,-2.741860035,-2.641249643,-3.384074912,-3.542412107,-3.539896464,-2.687783461,-3.424976603,-3.946225269,-1.713964143,-2.327331852,-4.231319635,-3.903245648,490,731,1222,423,559,430,573,1189,1488,1443,154,494,1217,146,525,276,18,340,423,360,895,1312,1383,276,1375,371,396,238,11,1316,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,1230,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
172,-1.990345545,-4.379660126,-1.1206044,-4.263044656,-1.783497524,-1.292139175,-1.726567257,-2.553421628,-2.511808647,-1.330523155,-2.107096771,-4.391059874,-3.470766923,-5.495196515,-3.771937253,-2.882710914,-3.781403827,-1.136735156,-2.743145449,-3.574999925,-4.263044656,-2.21183219,-2.170121994,-2.586826062,-3.400361908,-4.781035984,-1.906863518,-1.292139175,-1.761252868,-2.901717628,1013,763,300,818,429,503,471,1187,1189,514,449,1271,1368,1492,1080,1497,33,484,1023,1182,818,15,411,523,1309,1393,321,503,600,607,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,1230,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
173,-1.231739613,-1.787220046,-2.73396282,-3.709517278,-2.064843514,-2.492790508,-2.882539873,-3.607009508,-1.792284032,-1.209939441,-1.787220046,-3.702829245,-3.107368956,-2.970748855,-3.419729229,-2.019760134,-3.839526203,-2.743145449,-1.093984496,-1.336391199,-2.703909589,-2.68515856,-3.637082985,-2.907701583,-2.697138409,-3.717613894,-1.783497524,-3.898660664,-3.961064474,-3.839945784,570,868,1047,441,373,146,37,333,1311,533,868,288,720,890,1086,129,1477,1023,440,548,1493,21,592,595,337,318,429,138,341,716,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,1230,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
174,-3.176916891,-4.168526748,-2.349125574,-2.088752908,-2.02872596,-3.231505283,-2.741860035,-2.716016479,-2.087637354,-1.512241831,-1.917643495,-2.700908612,-2.182782322,-3.960702016,-1.336391199,-1.209939441,-2.045065828,-2.536883662,-2.697138409,-3.423499591,-2.572834985,-3.291616462,-1.641187797,-3.107368956,-3.430255682,-1.786808188,-1.721489566,-2.626861968,-1.690289318,-1.717685128,431,1331,293,1183,426,1188,423,1186,883,530,169,472,1227,891,548,533,485,893,337,1480,788,784,32,720,1465,319,574,538,1018,1168,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,1230,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
175,-2.737017138,-2.111448645,-2.91919074,-2.741525012,-1.993142688,-2.775082279,-3.654665048,-2.189377424,-2.844166856,-1.22923196,-1.102348555,-2.916522658,-2.820807199,-1.862201189,-2.882710914,-4.603314035,-1.717685128,-2.896934404,-2.896934404,-4.776176741,-3.291197629,-3.154225439,-3.324820851,-2.928561743,-2.81245006,-3.709638998,-4.944765107,-3.958370157,-1.616595903,-4.017152755,573,5,1207,1323,1325,925,836,114,1190,561,338,163,786,1468,1497,292,1168,899,899,1376,1073,128,1413,919,1450,303,438,148,572,326,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,1230,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
176,-2.964922017,-2.743145449,-2.750403472,-2.886803707,-5.220396692,-1.1170055,-1.255673572,-1.523758158,-2.599856279,-2.180034682,-2.619119872,-3.655895389,-2.507583311,-2.087637354,-2.505702399,-2.741525012,-2.745989031,-3.663342246,-3.098233984,-3.143945045,-2.0329023,-2.849275715,-3.336911861,-3.308759458,-4.137481208,-2.530442511,-4.13914027,-1.330523155,-4.944765107,-2.256578762,1028,1023,588,938,1091,466,495,473,25,436,368,1020,1463,883,1033,1323,723,768,973,131,1221,772,1478,810,583,970,41,514,438,414,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,1230,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
177,-2.741039247,-2.741603734,-2.229935284,-3.221697718,-3.203924453,-2.572834985,-1.512241831,-2.586826062,-3.029416933,-4.361752416,-1.862201189,-2.703909589,-2.301227874,-2.619119872,-3.931161833,-3.858233962,-2.413493094,-3.655430986,-3.204319839,-4.104138686,-1.690289318,-2.470431414,-2.485891917,-3.244045952,-4.138612268,-2.038833154,-2.368752899,-2.178863055,-3.906686838,-1.94828066,273,1473,342,285,581,788,530,523,771,1498,1468,1493,606,368,933,479,1163,1068,1488,130,1018,64,394,577,1348,42,279,1039,18,27,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,1230,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
178,-1.665460845,-1.523575106,-3.336911861,-3.518460483,-2.088752908,-1.690289318,-3.898660664,-2.380026778,-3.662258556,-2.685309148,-3.663342246,-1.562430004,-2.613738903,-4.860636663,-1.690289318,-3.500787283,-5.019939254,-4.840679525,-4.860636663,-4.561327108,-2.577208912,-1.951267314,-4.894657994,-1.980720883,-3.518460483,-2.734908155,-3.291616462,-0.977803271,-1.783497524,-1.097475451,559,589,1478,968,1183,1018,138,936,1071,1225,768,184,621,943,1018,493,1026,1391,943,142,188,739,791,1204,968,820,784,1230,429,450,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,1230,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
179,-4.137481208,-3.131924496,-2.700908612,-2.530040267,-2.474971585,-1.105919234,-3.176916891,-2.02872596,-2.613738903,-4.689504857,-2.492790508,-2.740634544,-0.977803271,-4.278560995,-2.511808647,-3.244045952,-2.263966558,-2.619119872,-2.663447579,-3.229194035,-2.941706895,-1.420598558,-1.209939441,-1.256194873,-3.898660664,-2.544751815,-1.778294861,-3.097100348,-2.073646978,-2.740408186,583,513,472,286,1333,540,431,426,621,442,146,1008,1230,491,1189,577,733,368,1328,1373,619,1339,533,1200,138,985,630,1244,1334,408,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,1230,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
180,-3.336911861,-1.486347765,-2.001149314,-3.578010943,-3.096383611,-2.087637354,-1.665460845,-2.626861968,-2.964922017,-2.747132694,-4.781035984,-2.565554051,-2.474971585,-4.781035984,-2.553421628,-2.189377424,-1.292139175,-3.850665662,-1.964904379,-3.905815808,-4.203611238,-1.1170055,-4.13914027,-2.581924003,-2.10358804,-2.725461693,-3.040961603,-2.767377611,-1.392533274,-2.964922017,1478,516,336,428,416,883,559,538,1028,873,1393,1021,1333,1393,1187,114,503,445,343,280,476,466,41,1155,634,1347,1372,1185,425,1028,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,1230,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
181,-3.324820851,-2.490649139,-1.77851523,-2.641249643,-3.154445164,-3.336911861,-1.453802754,-2.0329023,-3.152932181,-1.181551785,-0.841742081,-3.951789131,-1.787220046,-2.505702399,-2.767377611,-3.156241701,-3.340671939,-1.956257967,-1.690289318,-3.261995081,-2.19725121,-3.060408291,-2.246758196,-3.229194035,-2.886803707,-1.1206044,-3.62788668,-0.809784114,-2.505702399,-2.586826062,1413,486,339,360,1388,1478,500,1221,323,439,465,1024,868,1033,1185,29,863,418,1018,281,1296,1357,1043,1373,938,300,782,409,1033,523,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,465,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
182,-2.7407068,-1.956257967,-2.088752908,-3.721440678,-3.615956091,-3.647971984,-3.686633442,-2.882710914,-1.94828066,-2.526125894,-2.507583311,-5.019939254,-1.761252868,-5.559679346,-2.526125894,-2.586826062,-2.613738903,-2.853518876,-2.907701583,-2.766210408,-5.559679346,-3.972628371,-2.632914053,-3.066248706,-2.529124587,-2.741057018,-2.176960712,-1.221063603,-2.087637354,-2.170121994,123,418,1183,483,401,1448,145,1497,27,897,1463,1026,600,521,897,523,621,278,595,1422,521,668,596,923,580,835,275,1231,883,411,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,465,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
183,-3.067646035,-2.255705389,-2.394477238,-2.7407068,-2.359438364,-2.505702399,-2.741478356,-3.500787283,-2.301227874,-2.908600715,-4.673213588,-3.183208736,-4.106540365,-2.85930373,-3.976704231,-4.262509372,-3.655895389,-1.102348555,-1.653126845,-4.241319374,-2.907530814,-2.389648424,-2.51445369,-2.941965989,-3.607009508,-3.449717093,-2.10358804,-4.705510782,-2.02872596,-3.896984679,446,223,344,123,274,1033,427,493,606,637,1363,823,778,787,903,1293,1020,338,1313,251,1222,740,28,1125,333,72,634,613,426,448,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,465,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
184,-1.209939441,-2.49027417,-2.842459146,-2.478029642,-3.906686838,-3.946225269,-1.523758158,-2.013458888,-2.697138409,-4.944765107,-1.105919234,-3.66670555,-2.619119872,-1.22923196,-2.536883662,-3.000892921,-3.896984679,-3.143945045,-1.660071492,-3.060408291,-3.850665662,-1.231739613,-4.378006413,-3.039015678,-3.621409846,-4.561327108,-1.221063603,-2.725461693,-2.725461693,-1.51427274,533,517,757,1036,18,371,473,118,337,438,540,1019,368,561,893,908,448,131,718,1357,445,570,628,1072,1482,142,1231,1347,1347,390,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,465,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
185,-1.512241831,-4.253551168,-2.85930373,-3.896984679,-2.733874475,-5.370212869,-4.303547241,-1.998070579,-0.999221865,-3.850665662,-2.572834985,-3.204319839,-3.078559671,-1.088269678,-1.360430417,-3.449717093,-2.276674857,-3.336911861,-2.474971585,-3.066203311,-1.998070579,-2.00135444,-3.568053011,-2.91919074,-3.204319839,-3.661504655,-4.138612268,-1.035634773,-1.717685128,-1.601460115,530,878,787,448,856,941,1346,268,420,445,788,1488,413,454,1234,72,568,1478,1333,1387,268,270,1327,1207,1488,783,1348,555,1168,316,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,465,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
186,-3.934880415,-2.742995599,-2.741525012,-1.181551785,-3.781403827,-2.389324238,-1.527670643,-2.952092109,-2.02872596,-2.246758196,-1.231739613,-2.961094455,-3.958370157,-2.641249643,-2.892041431,-3.454447517,-1.710815227,-2.679633741,-3.607009508,-2.965971262,-2.743145449,-3.858233962,-2.045065828,-1.336391199,-2.634026522,-1.660252794,-2.703909589,-3.896984679,-3.709517278,-2.628101855,1233,1173,1323,439,33,475,458,487,426,1043,570,1006,148,360,922,1180,501,1345,333,158,1023,479,485,548,113,154,1493,448,441,391,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,465,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
187,-4.840679525,-3.303979315,-2.849275715,-2.219705297,-3.931161833,-2.853518876,-1.528768803,-2.087637354,-2.634026522,-2.724778868,-1.137756195,-2.135673085,-1.723812226,-1.222262661,-3.040961603,-2.807407945,-3.225132199,-3.906686838,-1.792284032,-2.51445369,-3.661504655,-1.187106789,-1.523758158,-1.653126845,-0.880816735,-1.478772318,-4.361904462,-5.505019796,-2.845202197,-2.223924472,1391,562,772,1037,933,278,488,883,113,547,469,961,1236,564,1372,117,1332,18,1311,28,783,575,473,1313,515,529,1198,1211,1049,1240,-0.769774267,-0.977803271,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.841742081,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,1230,470,560,407,470,560,470,560,470,465,470,406,470,560,470,406,560,470,470,560,560,560,510,560,1230,560,470,560,407
