,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
310,-3.986531429,-6.460903512,-3.620341535,-2.702369679,-2.853518876,-2.189377424,-3.451422433,-2.824165562,-3.649585751,-1.847514045,-3.862212142,-1.383831278,-1.407986066,-1.990345545,-2.75809244,-3.429238763,-5.425945389,-1.527670643,-2.88320125,-2.657395012,-2.424888603,-2.038833154,-2.823488378,-4.40998562,-1.37287223,-2.02872596,-2.709025418,-2.739461935,-3.216079525,-3.513098796,198,1352,806,261,278,114,1436,267,869,1295,1218,512,1337,1013,1439,207,1370,458,47,959,66,42,282,1176,578,426,1105,108,1288,808,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
311,-4.52082021,-3.655430986,-2.878179324,-3.288921035,-2.123961895,-3.900274185,-3.259139501,-3.900781694,-2.648067597,-1.622663376,-1.762830329,-1.662697143,-2.740149933,-2.673667257,-2.237985897,-2.252370443,-3.070704504,-3.247111268,-1.423815686,-2.176781929,-3.118298538,-4.327013162,-5.411368818,-2.150356369,-2.954290501,-2.541996764,-3.264675288,-2.046347906,-3.039156457,-1.662697143,1474,1068,132,759,976,1029,884,3,307,576,177,499,1158,651,140,60,116,1395,422,312,1434,678,1384,954,937,49,860,313,1087,499,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
312,-1.762848258,-3.834721749,-2.549071369,-3.066248706,-2.340352174,-2.657518291,-1.915411176,-3.62788668,-1.231739613,-2.552815848,-3.581368712,-3.135408803,-2.38521955,-2.492790508,-3.404923683,-3.334155585,-3.348976438,-2.739694418,-2.546806701,-2.484544713,-2.020229362,-0.880816735,-4.788313682,-2.49027417,-1.446164794,-3.616444578,-3.118298538,-2.764690378,-2.763333919,-2.907701583,492,752,381,923,605,966,192,782,570,175,494,1010,1349,146,1471,361,958,258,904,235,1220,515,1069,517,569,1278,1434,384,1122,595,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
313,-4.077402313,-3.203924453,-3.647971984,-4.066660563,-2.046347906,-3.928848197,-3.101171397,-3.291197629,-3.844890328,-2.219705297,-3.303327998,-2.068826356,-4.733663896,-3.060408291,-2.69141385,-3.661504655,-4.241788418,-1.480099234,-2.446174113,-4.209507322,-3.434478776,-4.114872035,-1.862201189,-2.011195368,-3.692037081,-2.350533892,-2.657201365,-2.738776571,-4.343362069,-5.306492364,1174,581,1448,726,313,853,702,1073,363,1037,498,949,876,1357,1135,783,833,1305,284,1085,598,1167,1468,170,104,524,1124,1458,956,892,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
314,-3.520094486,-3.091799407,-3.793326954,-3.135408803,-2.736577931,-2.176781929,-1.476234864,-1.947962141,-2.481611614,-2.648067597,-1.701566735,-2.613738903,-3.793553932,-3.956250325,-2.68575354,-3.303327998,-3.034034599,-3.039015678,-4.748598656,-2.553421628,-3.706490344,-1.857846356,-3.481689573,-2.588148977,-1.209939441,-2.49027417,-4.466732661,-2.857465965,-3.919291775,-2.739694418,57,362,74,1010,1454,312,481,30,10,307,1246,621,865,1203,403,498,758,1072,913,1187,464,4,1343,1142,533,517,1470,553,867,258,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
315,-1.980720883,-3.946442412,-2.863069343,-3.218611415,-1.849239551,-3.151366186,-4.168526748,-2.481611614,-3.11114421,-2.246758196,-3.615956091,-2.720452844,-1.652462762,-2.672013448,-2.469635534,-3.038125159,-2.596470868,-2.182782322,-1.564578851,-1.221063603,-2.774673403,-2.658203085,-4.115194023,-4.673213588,-1.613024342,-3.10138966,-4.413724437,-4.133188915,-2.26407893,-3.107991451,1204,1001,92,1419,1290,837,1331,10,796,1043,401,1397,1277,196,212,1440,294,1227,527,1231,62,845,374,1363,320,552,928,1467,263,1446,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
316,-2.448488001,-1.990355304,-2.044329474,-3.013892337,-2.373921283,-1.352127418,-4.097486696,-4.040120602,-2.987636865,-2.277669551,-2.10358804,-2.878179324,-2.222250075,-1.786808188,-1.573660201,-4.104138686,-2.393377753,-1.35462167,-1.778137204,-1.980720883,-4.733663896,-2.751780388,-2.709025418,-1.480099234,-2.095823342,-3.400361908,-2.382449281,-3.900781694,-1.601388487,-1.523575106,662,541,977,347,1266,584,1103,115,827,9,634,132,204,319,526,130,1129,301,1209,1204,876,1150,1105,1305,1269,1309,308,3,90,589,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
317,-4.101508923,-2.46637281,-4.840679525,-1.357485488,-2.886803707,-2.828728089,-2.946451429,-1.613024342,-2.435458474,-2.833695005,-2.89282572,-3.62788668,-2.394477238,-3.167590906,-1.85763746,-2.801451105,-2.589785244,-2.994362035,-2.916522658,-1.565830303,-2.25623231,-3.334155585,-3.858233962,-3.480742404,-1.615084971,-2.614439085,-3.793326954,-2.641249643,-3.561036767,-2.424378151,1433,1270,1391,594,938,844,76,320,642,814,957,782,344,266,1341,22,1217,8,163,504,632,361,479,1015,151,974,74,360,709,264,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
318,-1.613667382,-2.823488378,-4.048592401,-2.599856279,-3.08528241,-2.599481677,-2.150232076,-2.564912066,-2.200107239,-5.44509816,-1.604971994,-2.81245006,-1.458285229,-3.670375438,-3.928848197,-2.849275715,-2.552841765,-1.616595903,-2.375419448,-2.834350384,-3.867096286,-4.301308275,-2.794540844,-3.538811169,-1.763972227,-2.902607557,-2.580439138,-2.767833671,-2.413493094,-3.970421348,106,282,430,25,657,1144,489,156,965,1241,139,1450,305,614,853,772,610,572,50,537,59,1048,1441,1428,34,622,646,1137,1163,1469,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
319,-2.440809913,-2.44129111,-2.19725121,-4.027623555,-3.110095985,-2.389648424,-2.560463556,-3.903245648,-1.965799203,-2.150232076,-1.167525906,-3.844890328,-3.183208736,-2.740065439,-2.457576998,-2.591283047,-2.420911509,-2.444771895,-5.370212869,-3.161313431,-3.659548553,-3.380413343,-2.052958963,-3.554039989,-5.037796958,-2.665701271,-4.231319635,-2.399363593,-1.955824171,-2.045065828,208,1252,1296,1098,852,740,691,1316,395,489,437,363,823,186,705,920,650,1216,941,277,1464,237,124,1022,1196,103,11,54,248,485,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
320,-2.635327219,-2.123961895,-2.56033381,-2.501815117,-2.614922276,-3.885903694,-2.407742998,-2.73396282,-1.712212228,-3.437223667,-1.852569394,-2.237985897,-4.52082021,-2.210157852,-3.317606768,-0.746918474,-2.633663571,-3.033618527,-2.586826062,-1.761252868,-2.820997852,-2.546114326,-2.630398745,-3.966228754,-2.393377753,-2.552815848,-3.449717093,-4.860636663,-2.222250075,-2.93334756,1322,976,352,1132,685,751,940,1047,1261,1263,167,140,1474,635,608,470,226,894,523,600,756,400,322,1157,1129,175,72,943,204,1237,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
321,-3.153128536,-1.763972227,-2.505136555,-4.175397157,-2.976477295,-2.390336985,-1.107439108,-2.797929649,-3.730346883,-3.822274116,-3.218611415,-5.296577634,-2.214383989,-2.082912305,-4.345793223,-1.906863518,-3.781403827,-2.876824903,-4.017152755,-1.770638011,-2.377005665,-2.237985897,-1.615084971,-1.255673572,-4.343362069,-3.258595475,-2.338706248,-3.006974965,-2.424378151,-2.743296947,1062,34,1255,1133,804,615,452,1197,1317,715,1419,1067,984,950,56,321,33,435,326,1215,39,140,151,495,956,376,144,554,264,708,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
322,-3.013892337,-2.051619097,-1.046522188,-2.619119872,-1.964904379,-4.623459144,-1.638313749,-2.001149314,-2.82263706,-2.368752899,-2.778027142,-3.228670362,-3.712975289,-5.352917027,-2.516285495,-2.263966558,-2.719674897,-3.518460483,-3.709638998,-3.078559671,-1.509386413,-3.151366186,-4.855882376,-2.16241674,-3.831996349,-1.741848303,-3.151732431,-3.066248706,-1.035634773,-2.469635534,347,259,525,368,343,648,31,336,1146,279,1435,1358,781,1081,647,733,790,968,303,413,332,837,746,945,653,545,807,923,555,212,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
323,-2.709025418,-2.56033381,-3.308759458,-1.22923196,-5.470209928,-3.407222089,-2.382449281,-3.308759458,-2.57514961,-4.028088465,-3.161313431,-3.869028438,-3.662258556,-2.424888603,-2.7250893,-1.564578851,-2.38521955,-3.231304611,-2.740065439,-2.044329474,-2.135336405,-4.603314035,-3.094759819,-2.947903475,-4.492453508,-3.654665048,-1.535929938,-1.535929938,-1.786808188,-2.960033756,1105,352,810,561,911,1253,308,810,1300,359,277,1012,1071,66,1399,527,1349,711,186,977,185,292,617,1208,779,836,240,240,319,112,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
324,-2.111041165,-4.097486696,-2.768759187,-1.787220046,-3.122015461,-4.145382475,-2.866279578,-2.863069343,-1.886599139,-3.659548553,-1.476234864,-4.097486696,-2.46637281,-1.84968798,-2.034146525,-2.46637281,-2.896546821,-2.896710923,-3.188446737,-3.594527335,-3.836884013,-2.843558326,-2.507105798,-2.615533357,-2.801451105,-2.076234482,-4.521728726,-4.085628367,-1.222262661,-2.537321183,98,1103,1407,868,566,686,1164,92,1201,1464,481,1103,1270,121,249,1270,1426,1090,1415,239,944,780,375,924,22,1329,1054,389,564,100,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
325,-3.036615404,-1.726567257,-3.264675288,-3.400461665,-2.753578723,-1.510011542,-1.94828066,-4.137481208,-3.381361841,-3.885903694,-1.607698427,-2.289784798,-1.653126845,-2.601849748,-1.179571447,-1.965799203,-2.375419448,-3.078559671,-2.823488378,-2.579165145,-2.507105798,-2.823488378,-1.22923196,-1.66816384,-2.246758196,-6.884149681,-2.328472703,-3.561036767,-3.758980585,-4.339349337,1110,471,860,839,364,1314,27,583,173,751,109,695,1313,385,518,395,50,413,282,706,375,282,561,1254,1043,1351,927,709,701,1074,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
326,-2.57558601,-2.328123267,-2.21183219,-2.783195534,-3.324820851,-4.13914027,-1.222262661,-2.614439085,-2.896546821,-2.399363593,-3.006974965,-2.665701271,-5.205656057,-2.014074416,-2.166666828,-3.548115709,-2.521570215,-2.718981757,-2.521570215,-1.097475451,-2.320456545,-3.17912368,-2.111041165,-2.843558326,-3.474233763,-2.740308585,-2.553421628,-2.069326512,-4.128898128,-2.987636865,1432,915,15,735,1413,41,564,974,1426,54,554,103,742,456,75,1353,680,1429,680,450,147,765,98,780,732,1257,1187,83,1009,827,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
327,-3.167590906,-2.694982512,-2.906925146,-2.455150949,-1.396835592,-4.545265978,-3.599753905,-2.650458546,-2.750403472,-2.290518748,-4.120575841,-5.316368503,-1.956257967,-2.166666828,-4.561327108,-2.956042002,-2.2902191,-3.688576496,-2.088752908,-2.941782485,-2.150232076,-3.692037081,-2.69647443,-2.276674857,-3.291616462,-2.610309899,-3.659548553,-3.917583995,-1.046522188,-1.791082144,266,1130,762,43,534,1181,1108,840,588,1259,879,1061,418,75,142,1411,229,738,1183,842,489,104,509,568,784,383,1464,618,525,180,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
328,-2.507440135,-2.970748855,-1.509386413,-3.603175079,-2.327331852,-1.965799203,-3.264675288,-5.303356872,-2.820997852,-3.043232363,-5.147012556,-3.07448069,-4.138612268,-2.900637101,-3.896984679,-3.454447517,-1.980720883,-3.561036767,-2.42809374,-1.873373479,-2.078978271,-2.69141385,-3.101171397,-3.38735094,-2.727170863,-2.432017844,-3.856977698,-2.514936134,-3.354678103,-3.376627808,802,890,332,357,238,395,860,1226,756,432,1076,689,1348,841,448,1180,1204,709,136,165,1224,1135,702,179,379,609,1153,79,809,1038,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
329,-3.749016405,-2.799092618,-1.35462167,-2.700908612,-1.841845334,-3.931161833,-4.175397157,-2.407742998,-2.747132694,-4.840679525,-1.093984496,-2.70986359,-3.303327998,-2.406028828,-1.857846356,-2.368752899,-2.208490575,-3.382358037,-3.066248706,-4.145382475,-3.856977698,-2.311040819,-2.340352174,-2.751780388,-2.448246101,-3.35696366,-3.320473887,-3.44634261,-2.183293065,-3.475850126,1177,1442,301,472,287,933,1133,940,873,1391,440,299,498,1112,4,279,214,1499,923,686,1153,699,605,1150,932,1360,1487,698,260,402,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
330,-2.476420782,-3.336911861,-2.150356369,-3.985148377,-2.422481024,-2.435156688,-2.417517324,-2.328472703,-1.819360106,-2.743296947,-2.922918724,-2.845202197,-3.013892337,-2.823488378,-2.052958963,-3.204319839,-2.751780388,-2.573452708,-2.306266922,-2.111822285,-3.758980585,-2.968339736,-4.255653867,-2.790665403,-1.221063603,-1.607698427,-2.507286675,-4.468609951,-3.154225439,-4.15640052,220,1478,954,1016,1282,942,433,927,96,708,46,1049,347,282,124,1488,1150,997,535,19,701,800,243,1405,1231,109,1219,393,128,671,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
