,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
129,-2.741478356,-1.105919234,-2.742995599,-3.159804004,-2.403631946,-1.105919234,-1.956257967,-0.855585745,-1.619171168,-4.063243392,-2.028049291,-2.218389522,-3.154225439,-2.697138409,-3.036615404,-2.882710914,-1.292139175,-1.990345545,-1.183318443,-3.634311461,-1.956257967,-1.59957825,-2.00135444,-1.330523155,-1.51427274,-2.119268286,-2.907530814,-4.091995233,-4.378006413,-5.434687542,427,540,1173,1193,340,540,418,510,459,888,255,934,128,337,1110,1497,503,1013,474,727,418,304,270,514,390,73,1222,1007,628,896,-0.983763689,-0.746918474,-0.855585745,-0.841742081,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.787407988,-0.769774267,-1.068085931,563,470,510,465,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,465,405,470,470,560,465,406,560,1335
130,-1.690289318,-1.352127418,-1.629655419,-0.769774267,-4.055116105,-3.000892921,-2.93434166,-1.770638011,-2.577208912,-3.896984679,-1.906863518,-2.046347906,-3.434478776,-2.952092109,-1.255673572,-1.956257967,-1.22923196,-1.1206044,-1.726567257,-2.49077362,-2.73396282,-1.849239551,-2.087637354,-2.577208912,-1.292139175,-2.417517324,-3.075370835,-2.308146031,-3.481689573,-2.184154944,1018,584,586,560,311,908,187,1215,188,448,321,313,598,487,495,418,561,300,471,1326,1047,1290,883,188,503,433,674,419,1343,327,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.787407988,-0.769774267,-1.068085931,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,465,405,470,470,560,465,406,560,1335
131,-1.653126845,-1.893968722,-3.781403827,-3.204319839,-2.7407068,-1.527670643,-2.382449281,-2.763596077,-2.161239156,-2.087637354,-2.777985809,-1.562430004,-1.292139175,-2.276674857,-2.685326761,-1.990345545,-3.346605495,-1.476658334,-1.527670643,-4.066660563,-2.101045251,-2.505702399,-1.179571447,-2.333847037,-4.562541562,-3.434478776,-2.741478356,-0.71491641,-3.578010943,-3.822274116,1313,218,33,1488,123,458,308,597,328,883,1035,184,503,568,660,1013,1423,424,458,726,1483,1033,518,38,993,598,427,407,428,715,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.769774267,-1.068085931,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,465,405,470,470,560,465,407,560,1335
132,-1.717685128,-2.07382286,-3.518460483,-4.017152755,-1.888531482,-1.741848303,-2.882539873,-1.289710849,-3.176916891,-2.882539873,-1.845800125,-2.73396282,-3.854948949,-4.40998562,-3.488294796,-3.067646035,-1.527670643,-3.942443657,-1.893968722,-2.882710914,-2.774395037,-1.046522188,-2.455150949,-3.481689573,-3.850665662,-1.336391199,-1.969859242,-2.724432769,-1.222262661,-2.229935284,1168,68,968,326,546,545,37,571,431,37,549,1047,728,1176,754,446,458,386,218,1497,713,525,43,1343,445,548,1260,1414,564,342,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.769774267,-1.068085931,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,465,405,470,470,560,465,407,560,1335
133,-2.349125574,-3.152932181,-2.741603734,-3.481689573,-4.22514916,-3.961064474,-2.907701583,-1.893968722,-1.565830303,-3.688576496,-1.22923196,-3.898660664,-0.855585745,-2.505702399,-2.440809913,-2.741603734,-3.154225439,-2.485891917,-2.907701583,-3.204319839,-3.204319839,-4.137481208,-2.417517324,-3.066248706,-1.209939441,-2.630398745,-2.907701583,-2.93449184,-1.665460845,-3.706875799,293,323,1473,1343,93,341,595,218,504,738,561,138,510,1033,208,1473,128,394,595,1488,1488,583,433,923,533,322,595,1319,559,1462,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.769774267,-1.068085931,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,465,405,470,470,560,465,407,560,1335
134,-2.630398745,-1.741848303,-1.612793476,-1.088269678,-1.653126845,-3.434478776,-3.958370157,-2.965971262,-2.964922017,-3.204319839,-1.604971994,-2.064843514,-1.179571447,-1.786808188,-2.843558326,-3.519544128,-2.577208912,-1.610369486,-1.102348555,-3.568053011,-3.972628371,-2.130371695,-2.51445369,-3.376627808,-3.89449011,-1.458285229,-2.906925146,-3.480742404,-3.078559671,-3.067646035,322,545,531,454,1313,598,148,158,1028,1488,139,373,518,319,780,1486,188,309,338,1327,668,490,28,1038,918,305,762,1015,413,446,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.769774267,-1.068085931,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,465,405,470,470,560,465,407,560,1335
135,-2.807407945,-1.763972227,-2.743145449,-1.035634773,-3.877797257,-4.055116105,-2.586826062,-2.613738903,-3.578010943,-2.763596077,-2.503109312,-2.161239156,-2.853518876,-2.49027417,-2.076234482,-2.478029642,-2.507959557,-0.809784114,-1.294784667,-1.993142688,-2.161239156,-4.303547241,-3.90183168,-2.064843514,-1.721489566,-2.276674857,-1.088269678,-5.133468771,-1.721489566,-3.880845497,117,34,1023,555,415,311,523,621,428,597,325,328,278,517,1329,1036,314,409,455,1325,328,1346,183,373,574,568,454,1380,574,717,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.769774267,-1.068085931,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,465,405,470,470,560,465,407,560,1335
136,-3.489243477,-2.26407893,-2.745989031,-1.102348555,-3.489243477,-1.1170055,-2.492790508,-2.276674857,-1.097475451,-3.513098796,-3.24410493,-1.222262661,-2.901717628,-3.102398778,-1.998070579,-3.000892921,-3.098233984,-1.822402492,-1.209939441,-2.111822285,-3.489243477,-2.876824903,-1.51427274,-4.944765107,-2.26407893,-2.000671363,-2.435458474,-2.229935284,-3.291197629,-2.663447579,1268,263,723,338,1268,466,146,568,450,808,135,564,607,283,268,908,973,306,533,19,1268,435,390,438,263,245,642,342,1073,1328,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.769774267,-1.068085931,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,465,405,470,470,560,465,407,560,1335
137,-2.685182584,-3.006974965,-2.276674857,-3.231505283,-2.481611614,-4.017152755,-2.7407068,-2.7407068,-1.787220046,-1.179571447,-4.104138686,-2.012576121,-2.63618878,-4.424421127,-4.361752416,-3.176916891,-3.481689573,-1.050349859,-1.37287223,-2.333847037,-1.653126845,-1.480099234,-2.725461693,-2.964922017,-1.37287223,-2.296886136,-2.229935284,-2.894370459,-0.71491641,-3.043232363,143,554,568,1188,10,326,123,123,868,518,130,930,97,71,1498,431,1343,410,578,38,1313,1305,1347,1028,578,58,342,1005,407,432,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.71491641,-1.068085931,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,465,405,470,470,560,465,407,407,1335
138,-2.741603734,-2.535335757,-2.013458888,-4.055116105,-1.179571447,-2.886803707,-2.417517324,-2.741860035,-1.294784667,-4.13914027,-1.741848303,-2.10358804,-2.663447579,-2.586826062,-2.234870155,-2.73396282,-1.543835604,-2.676821107,-1.619171168,-2.04968799,-2.797929649,-2.474971585,-2.470260755,-3.730346883,-3.789801414,-2.835613517,-2.903826857,-0.817413318,-2.910977072,-0.769774267,1473,70,118,311,518,938,433,423,455,41,545,634,1328,523,345,1047,181,349,459,1320,1197,1333,13,1317,1398,133,127,405,1223,560,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.71491641,-0.769774267,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,465,405,470,470,560,465,407,407,560
139,-1.893968722,-1.956257967,-2.763596077,-3.040961603,-1.622663376,-2.93334756,-2.697138409,-2.528392066,-2.750403472,-4.470787134,-2.546114326,-3.039156457,-1.137756195,-1.665460845,-1.969859242,-2.741860035,-2.511808647,-2.507105798,-2.349125574,-2.679633741,-2.685182584,-1.770638011,-2.044832056,-3.229194035,-1.068085931,-4.104138686,-3.034153161,-5.411368818,-4.106540365,-4.980311692,218,418,597,1372,576,1237,337,443,588,793,400,1087,469,559,1260,423,1189,375,293,1345,143,1215,271,1373,1335,130,1045,1384,778,1496,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.71491641,-0.769774267,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,465,405,470,470,560,465,407,407,560
140,-1.94828066,-1.289710849,-1.956257967,-2.3012431,-4.231319635,-2.41810689,-2.572834985,-2.947903475,-2.965971262,-3.231505283,-1.724294374,-1.712212228,-1.255673572,-2.703909589,-1.862201189,-3.896984679,-3.453945665,-2.964922017,-1.915875297,-2.903826857,-3.942443657,-0.809784114,-3.68181731,-1.486347765,-2.554072676,-3.067646035,-2.919725575,-2.966491803,-2.741860035,-2.492790508,27,571,418,906,11,1267,788,1208,158,1188,324,1261,495,1493,1468,448,1438,1028,233,127,386,409,63,516,847,446,792,417,423,146,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.809784114,-0.817413318,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.71491641,-0.769774267,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,409,405,470,470,560,465,407,407,560
141,-3.449717093,-2.457734403,-3.340671939,-1.721489566,-2.766210408,-3.712068617,-2.630398745,-0.880816735,-1.255673572,-3.034103778,-1.84968798,-1.360430417,-2.801451105,-4.253551168,-2.916522658,-2.742995599,-2.926260157,-3.096383611,-2.619119872,-2.865433941,-2.725461693,-1.564297002,-0.769774267,-3.204319839,-1.523758158,-2.51480221,-3.034034599,-2.478029642,-2.91919074,-4.855882376,72,269,863,574,1422,753,322,515,495,1338,121,1234,22,878,163,1173,194,416,368,1195,1347,1321,560,1488,473,244,758,1036,1207,746,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.809784114,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.71491641,-0.769774267,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,409,560,470,470,560,465,407,407,560
142,-3.936240737,-1.726567257,-3.434478776,-2.064843514,-3.942443657,-1.252695191,-2.965971262,-2.835613517,-4.106540365,-2.73396282,-2.044832056,-1.85763746,-2.26407893,-4.017152755,-2.632914053,-2.012576121,-1.523758158,-1.423815686,-2.577208912,-3.418653701,-3.070704504,-2.176781929,-4.02849447,-3.702829245,-2.738776571,-1.741848303,-2.632914053,-2.961094455,-2.907530814,-2.964922017,1027,471,598,373,386,519,158,133,778,1047,271,1341,263,326,596,930,473,422,188,729,116,312,168,288,1458,545,596,1006,1222,1028,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.809784114,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.71491641,-0.769774267,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,409,560,470,470,560,465,407,407,560
143,-2.743145449,-3.961064474,-2.741039247,-3.706875799,-3.232034015,-3.946225269,-2.648067597,-2.474971585,-3.615956091,-2.857465965,-3.905815808,-2.088752908,-2.665701271,-2.49077362,-2.296886136,-2.088752908,-2.101045251,-1.59957825,-4.168526748,-4.253551168,-3.854948949,-1.255673572,-1.461251753,-3.12028831,-1.437247302,-2.878179324,-3.151366186,-3.730346883,-2.552188462,-3.203924453,1023,341,273,1462,1390,371,307,1333,401,553,280,1183,103,1326,58,1183,1483,304,1331,878,728,495,421,998,1344,132,837,1317,398,581,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.809784114,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.71491641,-0.769774267,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,409,560,470,470,560,465,407,407,560
144,-3.043232363,-2.529124587,-1.822402492,-2.619119872,-2.619119872,-2.38521955,-1.105919234,-2.743145449,-1.226624268,-4.350880813,-3.686633442,-1.336391199,-2.349125574,-2.246758196,-1.527670643,-2.013458888,-1.37287223,-3.850665662,-1.357485488,-0.880816735,-1.480099234,-0.817413318,-2.750403472,-2.853518876,-1.394284432,-2.681649343,-3.934880415,-2.747132694,-2.630398745,-1.222262661,432,580,306,368,368,1349,540,1023,480,1378,145,548,293,1043,458,118,578,445,594,515,1305,405,588,278,593,1272,1233,873,322,564,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.809784114,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.71491641,-0.769774267,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,409,560,470,470,560,465,407,407,560
145,-2.543438111,-1.527670643,-1.357485488,-1.222262661,-1.68565406,-2.763596077,-1.741848303,-5.434687542,-1.857846356,-4.085577858,-3.244045952,-1.255673572,-1.394284432,-1.762848258,-3.000892921,-1.786808188,-2.349125574,-0.999221865,-2.382449281,-2.368752899,-2.648067597,-0.787407988,-3.934880415,-2.019760134,-1.741848303,-2.85930373,-2.507286675,-4.980311692,-2.038833154,-3.588685285,134,458,594,564,1318,597,545,896,4,1491,577,495,593,492,908,319,293,420,308,279,307,406,1233,129,545,787,1219,1496,42,295,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.71491641,-0.769774267,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,406,560,470,470,560,465,407,407,560
146,-3.338945391,-2.470260755,-4.303547241,-2.492790508,-2.02872596,-2.748252355,-2.038833154,-4.980311692,-2.744235638,-2.382449281,-4.106540365,-3.376627808,-2.703909589,-3.202824198,-1.528768803,-2.119268286,-3.203924453,-1.292139175,-1.568724126,-1.786808188,-2.013458888,-2.170121994,-2.763596077,-1.568724126,-1.420598558,-3.097100348,-2.725461693,-2.505702399,-4.138612268,-2.632914053,478,13,1346,146,426,749,42,1496,858,308,778,1038,1493,1075,488,73,581,503,585,319,118,411,597,585,1339,1244,1347,1033,1348,596,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.71491641,-0.769774267,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,406,560,470,470,560,465,407,407,560
147,-1.84968798,-1.721489566,-2.323575095,-2.382449281,-1.102348555,-1.136735156,-3.203924453,-1.37287223,-1.660252794,-1.102348555,-2.492790508,-2.21183219,-1.665460845,-2.964922017,-3.291197629,-1.964904379,-2.835613517,-2.455150949,-1.394284432,-0.769774267,-1.222262661,-1.179571447,-2.492790508,-3.154225439,-1.845800125,-2.552188462,-2.246758196,-2.882710914,-0.787407988,-2.907701583,121,574,351,308,338,484,581,578,154,338,146,15,559,1028,1073,343,133,43,593,560,564,518,146,128,549,398,1043,1497,406,595,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.71491641,-0.769774267,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,406,560,470,470,560,465,407,407,560
148,-3.709517278,-2.00135444,-4.085577858,-2.599219912,-3.120261139,-2.725461693,-1.845800125,-3.034103778,-3.039015678,-1.292139175,-2.187642117,-3.717613894,-2.246758196,-3.067646035,-3.837176873,-2.586826062,-2.685182584,-3.588685285,-2.046347906,-1.252695191,-1.998070579,-2.753578723,-4.391059874,-1.37287223,-3.204319839,-2.679633741,-3.725346477,-4.281040668,-1.956257967,-0.983763689,441,270,1491,353,1273,1347,549,1338,1072,503,582,318,1043,446,1248,523,143,295,313,519,268,364,1271,578,1488,1345,1083,1466,418,563,-0.983763689,-0.746918474,-0.855585745,-0.769774267,-0.977803271,-0.769774267,-0.855585745,-0.787407988,-0.983763689,-0.787407988,-0.769774267,-0.855585745,-0.769774267,-0.983763689,-0.809784114,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.71491641,-0.769774267,563,470,510,560,1230,560,510,406,563,406,560,510,560,563,409,470,560,560,470,470,560,406,560,470,470,560,465,407,407,560
