,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
107,-3.154445164,-1.486347765,-1.284082634,-2.619119872,-1.37287223,-2.725461693,-4.301308275,-3.154225439,-5.44509816,-4.055116105,-2.417517324,-3.500787283,-2.580250803,-5.434687542,-4.027628851,-2.246758196,-2.69281526,-3.781403827,-2.161239156,-2.700908612,-3.067646035,-2.349125574,-2.301227874,-1.456281541,-2.738776571,-1.136735156,-2.543438111,-3.303327998,-1.956257967,-4.944765107,1388,516,579,368,578,1347,1048,128,1241,311,433,493,931,896,298,1043,296,33,328,472,446,293,606,315,1458,484,134,498,418,438,-0.71491641,-0.841742081,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.999221865,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-1.035634773,407,465,1230,563,407,470,510,560,407,470,465,470,470,420,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,555
108,-4.104138686,-0.880816735,-3.500787283,-1.189243716,-2.725461693,-4.361752416,-3.896984679,-2.767377611,-3.154225439,-4.944765107,-4.300474486,-2.586826062,-2.737017138,-1.528768803,-3.958370157,-1.947962141,-4.545265978,-2.878179324,-1.068085931,-1.407986066,-4.748598656,-2.528392066,-2.24661598,-1.822402492,-2.994362035,-3.79609895,-5.019939254,-2.907701583,-2.742995599,-2.073646978,130,515,493,467,1347,1498,448,1185,128,438,1443,523,573,488,148,30,1181,132,1335,1337,913,443,636,306,8,453,1026,595,1173,1334,-0.71491641,-0.841742081,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.999221865,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-1.035634773,407,465,1230,563,407,470,510,560,407,470,465,470,470,420,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,555
109,-2.49077362,-1.964904379,-2.455150949,-2.382449281,-2.119268286,-1.37287223,-2.750403472,-1.068085931,-3.034103778,-4.860636663,-2.478029642,-3.805150462,-4.017152755,-1.179571447,-3.154225439,-3.437223667,-3.244045952,-2.020229362,-2.632914053,-2.013458888,-4.017152755,-3.854948949,-2.536883662,-1.59957825,-3.828561131,-3.209907129,-3.898660664,-2.741478356,-2.349125574,-2.0329023,1326,343,43,308,73,578,588,1335,1338,943,1036,1453,326,518,128,1263,577,1220,596,118,326,728,893,304,1490,528,138,427,293,1221,-0.71491641,-0.841742081,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.999221865,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-1.035634773,407,465,1230,563,407,470,510,560,407,470,465,470,470,420,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,555
110,-2.907701583,-3.686633442,-1.622663376,-4.137481208,-3.850665662,-1.437247302,-4.980311692,-3.934880415,-3.740082908,-3.896984679,-3.850665662,-4.350880813,-4.055116105,-1.562430004,-1.256194873,-2.349125574,-4.663017129,-3.717613894,-2.269005996,-2.679633741,-3.096383611,-2.013458888,-2.233846882,-1.974750003,-2.528392066,-4.301308275,-3.900274185,-2.123961895,-2.892041431,-1.579009794,595,145,576,583,445,1344,1496,1233,848,448,445,1378,311,184,1200,293,1481,318,358,1345,416,118,1242,399,443,1048,1029,976,922,120,-0.71491641,-0.841742081,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.999221865,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-1.035634773,407,465,1230,563,407,470,510,560,407,470,465,470,470,420,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,555
111,-3.568053011,-0.746918474,-2.187642117,-3.078559671,-2.849275715,-2.748252355,-1.179571447,-3.654027547,-5.321250771,-3.894222091,-3.470766923,-2.770369228,-2.703909589,-5.019939254,-4.137481208,-4.07794124,-4.944765107,-2.470260755,-3.972628371,-3.655895389,-3.850665662,-2.685182584,-2.85930373,-1.786808188,-2.69281526,-3.90183168,-2.878179324,-2.135673085,-4.894657994,-1.792284032,1327,470,582,413,772,749,518,870,641,356,1368,1034,1493,1026,583,663,438,13,668,1020,445,143,787,319,296,183,132,961,791,1311,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.999221865,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-1.035634773,407,470,1230,563,407,470,510,560,407,470,465,470,470,420,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,555
112,-2.665701271,-1.183318443,-2.934571294,-2.93334756,-3.066203311,-1.456281541,-3.336911861,-1.44737099,-2.372763177,-1.097475451,-1.136735156,-2.528392066,-1.336391199,-1.209939441,-1.221063603,-2.741525012,-1.187246356,-2.578325155,-1.420598558,-1.37287223,-4.361752416,-2.333847037,-3.686633442,-0.787407988,-2.452215964,-0.880816735,-3.709517278,-1.221063603,-1.770638011,-4.138612268,103,474,1238,1237,1387,315,1478,1336,599,450,484,443,548,533,1231,1323,511,211,1339,578,1498,38,145,406,967,515,441,1231,1215,1348,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.999221865,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-1.035634773,407,470,1230,563,407,470,510,560,407,470,465,470,470,420,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,555
113,-2.481611614,-1.394284432,-4.13914027,-1.528768803,-0.983763689,-4.663017129,-1.478772318,-2.38521955,-2.763596077,-3.854948949,-1.226624268,-2.908600715,-1.523758158,-3.721440678,-3.481689573,-1.527670643,-4.137481208,-2.641249643,-1.407986066,-2.417517324,-3.203924453,-2.404282945,-3.896984679,-3.183208736,-3.637082985,-4.545265978,-2.492790508,-3.097100348,-2.507286675,-0.769774267,10,593,41,488,563,1481,529,1349,597,728,480,637,473,483,1343,458,583,360,1337,433,581,40,448,823,592,1181,146,1244,1219,560,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.999221865,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,470,465,470,470,420,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,560
114,-1.179571447,-4.172677827,-3.434478776,-2.952092109,-2.676821107,-1.1206044,-3.176916891,-3.481689573,-1.476658334,-4.138612268,-4.278560995,-2.24661598,-3.607009508,-0.983763689,-3.067646035,-1.523758158,-3.500787283,-3.176916891,-1.437247302,-2.797929649,-4.301308275,-3.896984679,-3.688576496,-4.781035984,-2.657518291,-5.495196515,-2.703909589,-2.552188462,-4.168526748,-2.349125574,518,26,598,487,349,300,431,1343,424,1348,491,636,333,563,446,473,493,431,1344,1197,1048,448,738,1393,966,1492,1493,398,1331,293,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,470,465,470,470,563,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,560
115,-2.309919052,-2.845202197,-2.634026522,-2.886803707,-2.546806701,-2.328123267,-1.665460845,-2.835613517,-3.434478776,-2.663447579,-1.190036935,-2.630398745,-1.209939441,-3.90183168,-2.931463439,-2.882710914,-1.179571447,-3.098233984,-1.44737099,-1.336391199,-3.400361908,-2.07382286,-1.336391199,-1.717685128,-2.934571294,-3.162482264,-2.663447579,-1.394284432,-2.68575354,-2.182782322,190,1049,113,938,904,915,559,133,598,1328,482,322,533,183,743,1497,518,973,1336,548,1309,68,548,1168,1238,1041,1328,593,403,1227,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,470,465,470,470,563,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,560
116,-2.505702399,-2.478029642,-3.489243477,-2.908600715,-1.59957825,-2.276674857,-2.965971262,-1.322913663,-1.461251753,-1.088269678,-2.703909589,-1.778294861,-3.434478776,-3.805150462,-3.781403827,-1.183318443,-3.896984679,-4.048592401,-1.85763746,-1.653126845,-1.787220046,-2.750403472,-3.034103778,-2.308146031,-2.281239514,-4.207838315,-3.607009508,-2.750403472,-2.663447579,-3.122015461,1033,1036,1268,637,304,568,158,1340,421,454,1493,630,598,1453,33,474,448,430,1341,1313,868,588,1338,419,969,1166,333,588,1328,566,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,470,465,470,470,563,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,560
117,-4.138612268,-3.244045952,-2.68575354,-2.577208912,-2.101045251,-1.906863518,-3.229194035,-2.725461693,-2.741603734,-1.226624268,-2.835613517,-1.604852714,-4.264387083,-3.847152253,-2.835613517,-1.990345545,-0.999221865,-0.817413318,-1.322913663,-2.774395037,-2.087637354,-2.619119872,-4.303547241,-1.969859242,-2.456939442,-2.528392066,-3.721440678,-2.417517324,-2.907530814,-3.45116419,1348,577,403,188,1483,321,1373,1347,1473,480,133,1264,898,880,133,1013,420,405,1340,713,883,368,1346,1260,982,443,483,433,1222,1214,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,470,465,470,470,563,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,560
118,-3.176916891,-1.873373479,-2.417517324,-3.518460483,-3.060408291,-2.586826062,-3.647971984,-3.203924453,-4.980311692,-0.787407988,-4.017152755,-2.648067597,-1.179571447,-3.291197629,-2.492790508,-3.340671939,-3.434478776,-3.793326954,-2.38521955,-2.68575354,-2.93449184,-2.394477238,-1.523758158,-3.341585862,-1.394284432,-4.663017129,-1.454852697,-3.066203311,-2.161239156,-2.528392066,431,165,433,968,1357,523,1448,581,1496,406,326,307,518,1073,146,863,598,74,1349,403,1319,344,473,1123,593,1481,444,1387,328,443,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,470,465,470,470,563,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,560
119,-1.528768803,-3.721440678,-2.161239156,-2.045065828,-1.394284432,-2.130371695,-2.811147598,-1.437247302,-3.655430986,-4.253551168,-5.495196515,-1.617024169,-3.686633442,-3.781403827,-2.529124587,-2.742995599,-2.02872596,-4.781035984,-2.725461693,-3.586244845,-2.349125574,-2.763596077,-2.101045251,-2.04968799,-1.956495686,-1.523575106,-2.69281526,-2.634026522,-1.660071492,-2.184060397,488,483,328,485,593,490,172,1344,1068,878,1492,1262,145,33,580,1173,426,1393,1347,877,293,597,1483,1320,964,589,296,113,718,1212,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,470,465,470,470,563,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,560
120,-1.394284432,-1.1170055,-2.835613517,-1.84968798,-3.771937253,-1.59957825,-2.528392066,-3.400361908,-1.221063603,-1.167525906,-1.088269678,-3.152932181,-1.1206044,-2.246758196,-3.154445164,-4.855882376,-1.461251753,-2.234870155,-1.394284432,-1.322913663,-1.068085931,-2.697138409,-1.292139175,-0.809784114,-2.741478356,-1.568724126,-3.408830233,-0.977803271,-1.665460845,-3.934880415,593,466,133,121,1080,304,443,1309,1231,437,454,323,300,1043,1388,746,421,345,593,1340,1335,337,503,409,427,585,1455,1230,559,1233,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,470,465,470,470,563,560,470,510,560,470,470,560,465,563,560,470,510,470,470,560,560
121,-3.159804004,-3.006974965,-1.37287223,-1.105919234,-2.926349563,-2.503109312,-2.685182584,-3.176916891,-4.137481208,-1.181551785,-0.880816735,-3.934880415,-1.458285229,-3.637082985,-3.204319839,-2.619119872,-2.589597497,-1.1206044,-2.783195534,-1.437247302,-1.68565406,-1.480099234,-2.797929649,-4.128898128,-4.303547241,-0.769774267,-1.964904379,-2.903826857,-1.787220046,-3.956250325,1193,554,578,540,193,325,143,431,583,439,515,1233,305,592,1488,368,434,300,735,1344,1318,1305,1197,1009,1346,560,343,127,868,1203,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,470,465,470,470,563,560,470,510,560,470,470,560,465,563,560,470,560,470,470,560,560
122,-4.137481208,-1.336391199,-2.338706248,-1.741848303,-5.352917027,-2.741603734,-3.067646035,-2.02872596,-1.37287223,-0.71491641,-2.49027417,-3.209907129,-2.019760134,-5.306492364,-1.37287223,-1.102348555,-1.423815686,-2.02872596,-3.655895389,-1.068085931,-3.376627808,-1.572944562,-2.763596077,-4.264387083,-2.563547026,-1.357485488,-3.4402566,-3.434478776,-4.278560995,-2.087637354,583,548,144,545,1081,1473,446,426,578,407,517,528,129,892,578,338,422,426,1020,1335,1038,105,597,898,397,594,1410,598,491,883,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.71491641,-0.841742081,-0.746918474,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,407,465,470,470,563,560,470,510,560,470,470,560,465,563,560,470,560,470,470,560,560
123,-3.231505283,-2.187642117,-3.896984679,-3.481689573,-1.322913663,-4.300474486,-1.956257967,-1.480099234,-3.097100348,-2.180034682,-3.747509162,-3.565394457,-2.687783461,-1.336391199,-2.783195534,-2.492790508,-3.334155585,-1.458285229,-1.102348555,-1.510011542,-2.038833154,-1.883911961,-4.673213588,-4.303547241,-4.855882376,-1.883911961,-3.066203311,-2.088752908,-2.223924472,-2.101045251,1188,582,448,1343,1340,1443,418,1305,1244,436,141,23,276,548,735,146,361,305,338,1314,42,591,1363,1346,746,591,1387,1183,1240,1483,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.71491641,-0.841742081,-0.746918474,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,407,465,470,470,563,560,470,510,560,470,470,560,465,563,560,470,560,470,470,560,560
124,-3.481689573,-1.523758158,-2.503109312,-1.284082634,-3.036615404,-3.481689573,-3.781403827,-3.169774412,-1.712212228,-2.49027417,-1.22923196,-3.131924496,-2.234870155,-1.37287223,-4.121132964,-4.303547241,-1.476658334,-1.783497524,-1.951267314,-4.323377456,-3.68181731,-1.59957825,-3.481689573,-2.070122439,-5.037796958,-1.088269678,-3.644798698,-2.586826062,-5.559679346,-2.263966558,1343,473,325,579,1110,1343,33,1307,1261,517,561,513,345,578,1418,1346,424,429,739,461,63,304,1343,631,1196,454,1460,523,521,733,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.71491641,-0.841742081,-0.746918474,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,407,465,470,470,563,560,470,510,560,470,470,560,465,563,560,470,560,470,470,560,560
125,-2.703909589,-1.955824171,-1.292139175,-1.622663376,-1.437247302,-3.89449011,-2.586826062,-2.417517324,-3.437223667,-4.928737033,-2.685182584,-3.400361908,-2.865433941,-2.577208912,-3.376627808,-3.903245648,-1.394284432,-2.560852854,-3.040961603,-5.559679346,-2.903826857,-4.121132964,-2.417517324,-4.091995233,-2.763596077,-2.218389522,-3.385648507,-3.896984679,-4.140077836,-3.919886931,1493,248,503,576,1344,918,523,433,1263,776,143,1309,1195,188,1038,1316,593,354,1372,521,127,1418,433,1007,597,934,1425,448,1084,633,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.71491641,-0.841742081,-0.746918474,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.855585745,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,407,465,470,470,563,560,470,510,560,470,470,560,465,563,560,470,560,470,470,560,560
126,-0.983763689,-2.737017138,-2.665701271,-3.176916891,-1.527670643,-2.505702399,-2.492790508,-2.349125574,-1.394284432,-2.107096771,-3.303979315,-2.111041165,-0.787407988,-2.064843514,-3.192730273,-1.37287223,-0.787407988,-1.610369486,-2.389648424,-4.172677827,-3.781403827,-1.559499845,-2.585910274,-2.961094455,-2.882539873,-2.045065828,-4.24977037,-2.218389522,-1.209939441,-3.154225439,563,573,103,431,458,1033,146,293,593,449,562,98,406,373,1088,578,406,309,740,26,33,1310,1417,1006,37,485,1386,934,533,128,-0.71491641,-0.746918474,-0.977803271,-0.983763689,-0.71491641,-0.746918474,-0.855585745,-0.769774267,-0.71491641,-0.71491641,-0.841742081,-0.746918474,-0.746918474,-0.983763689,-0.769774267,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.983763689,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.769774267,407,470,1230,563,407,470,510,560,407,407,465,470,470,563,560,470,406,560,470,470,560,465,563,560,470,560,470,470,560,560
